t,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6
3.454849720001220703e+00,7.874128722733278463e-02,-5.024705245476687177e-01,3.000004756296549835e-01,2.063978346311961154e-04,2.221348470989207957e+00,2.221347449782220984e+00,3.297653200292677278e-01,3.235669845009290363e-02,-4.650632298641379329e-06,-1.878972748964913211e-06,-1.110116504232484194e-06,2.898275852271203767e-03,-1.162357632313863576e+00,-2.042727295552388966e+00,-2.120341602955953419e+00,1.021476745605468750e+00,-1.979421440755025685e+00,-3.141593043004171193e+00,5.471824407577514648e-01,-1.169304549694061279e-02,2.256564609706401825e-02,-1.087043527513742447e-02,-5.442841649055480957e-01,0.000000000000000000e+00
3.463452339172363281e+00,8.128128369776367601e-02,-5.022157381902330187e-01,3.000003555584638271e-01,1.821407243721893075e-04,2.221359242651381294e+00,2.221358708455340114e+00,3.245229395457076005e-01,3.324051502861508772e-02,-4.711893267226196735e-06,-1.896499493128304457e-06,-9.836642887330979619e-07,2.852976322192168901e-03,-1.158142391835347951e+00,-2.042817417775289357e+00,-2.120168034230367482e+00,1.021393060684204102e+00,-1.983614746724263966e+00,-3.141593043004171193e+00,5.386380553245544434e-01,-1.151045691221952438e-02,2.221328020095825195e-02,-1.070069149136543274e-02,-5.357850790023803711e-01,0.000000000000000000e+00
3.471966743469238281e+00,8.373551488071617754e-02,-5.019593021622941187e-01,3.000005229446828792e-01,1.575101903793261831e-04,2.221370694574126947e+00,2.221368950649501794e+00,3.134007685911605057e-01,3.340749696706411115e-02,-4.654437374389041502e-06,-1.703111996892332424e-06,-1.239708267734875821e-06,2.755999565314914967e-03,-1.154068295155660451e+00,-2.042904202138082326e+00,-2.119999710713521779e+00,1.021312117576599121e+00,-1.987666908894674123e+00,-3.141593043004171193e+00,5.203307271003723145e-01,-1.111923716962337494e-02,2.145829051733016968e-02,-1.033699419349431992e-02,-5.175747275352478027e-01,0.000000000000000000e+00
3.480370044708251953e+00,8.606730104699375494e-02,-5.017061905709294667e-01,3.000003963694238274e-01,1.348421112498424080e-04,2.221380751263939413e+00,2.221379493781678871e+00,2.976227913192174834e-01,3.290551781807971032e-02,-4.535311068222138977e-06,-1.660025609684645961e-06,-1.076396329277392810e-06,2.618044614885850496e-03,-1.150196377431051076e+00,-2.042987171803609669e+00,-2.119839970265523732e+00,1.021235108375549316e+00,-1.991518322621480763e+00,-3.141593043004171193e+00,4.942810535430908203e-01,-1.056256704032421112e-02,2.038400806486606598e-02,-9.819486178457736969e-03,-4.916630089282989502e-01,0.000000000000000000e+00
3.488986015319824219e+00,8.824707223753958107e-02,-5.014611026880749778e-01,3.000004063072981286e-01,1.136010934209451728e-04,2.221390382688655851e+00,2.221388885915567268e+00,2.781119126086165627e-01,3.178021000824924475e-02,-4.329811241823143276e-06,-1.525476104396247705e-06,-1.061676451644536333e-06,2.447128296023615146e-03,-1.146575752888814748e+00,-2.043064419423238576e+00,-2.119690720235006154e+00,1.021163225173950195e+00,-1.995119873677388966e+00,-3.141593043004171193e+00,4.620123505592346191e-01,-9.872999042272567749e-03,1.905325613915920258e-02,-9.178429841995239258e-03,-4.595652222633361816e-01,0.000000000000000000e+00
3.497461080551147461e+00,9.025196447275857237e-02,-5.012285302130105036e-01,3.000004307580207419e-01,9.341849775043223987e-05,2.221399536586140755e+00,2.221397801101408387e+00,2.556715346097744868e-01,3.008936585808282341e-02,-4.057617368508196285e-06,-1.379314414340583536e-06,-1.027106442738430778e-06,2.250283956683030162e-03,-1.143244568501607716e+00,-2.043135468159810841e+00,-2.119553391133443654e+00,1.021097064018249512e+00,-1.998432938252584279e+00,-3.141593043004171193e+00,4.248520433902740479e-01,-9.078899398446083069e-03,1.752077601850032806e-02,-8.440195582807064056e-03,-4.226017594337463379e-01,0.000000000000000000e+00
3.505779027938842773e+00,9.206440944499232060e-02,-5.010123431991284626e-01,3.000003474680629778e-01,7.604915283941128274e-05,2.221407211485526556e+00,2.221405959661876039e+00,2.265420937627420361e-01,2.736153051921578344e-02,-3.664070429334134150e-06,-1.257204572876634919e-06,-8.329416361350720541e-07,1.994431018900955088e-03,-1.140232388173238576e+00,-2.043199841176168263e+00,-2.119429413472310841e+00,1.021037220954895020e+00,-2.001429382954732716e+00,-3.141593043004171193e+00,3.765462338924407959e-01,-8.046626113355159760e-03,1.552865933626890182e-02,-7.480543106794357300e-03,-3.745518028736114502e-01,0.000000000000000000e+00
3.514455556869506836e+00,9.361652607456794062e-02,-5.008228262544816012e-01,3.000002201517078526e-01,6.079978201773515310e-05,2.221413934074411678e+00,2.221413164451188305e+00,1.939861979690739036e-01,2.394350464790807528e-02,-3.189250304969001289e-06,-1.107139497058064295e-06,-6.468062198192242223e-07,1.708239316963344745e-03,-1.137652222310201466e+00,-2.043255154286519826e+00,-2.119323078786031544e+00,1.020985960960388184e+00,-2.003995720540181935e+00,-3.141593043004171193e+00,3.225084841251373291e-01,-6.891862954944372177e-03,1.330015715211629868e-02,-6.407017819583415985e-03,-3.208002448081970215e-01,0.000000000000000000e+00
3.522742986679077148e+00,9.491398677950188545e-02,-5.006613496695715426e-01,3.000001716708332045e-01,4.808804549469905656e-05,2.221419655525776804e+00,2.221418886663580672e+00,1.621540095026592354e-01,2.037396610680350731e-02,-2.699640263082110103e-06,-9.237730813529193733e-07,-5.424435080935175712e-07,1.428186893482452646e-03,-1.135495011006490529e+00,-2.043301407490865529e+00,-2.119233910237447560e+00,1.020943045616149902e+00,-2.006141487752095998e+00,-3.141593043004171193e+00,2.696401774883270264e-01,-5.762091372162103653e-03,1.111988350749015808e-02,-5.356725770980119705e-03,-2.682119905948638916e-01,0.000000000000000000e+00
3.531272411346435547e+00,9.597919758371013799e-02,-5.005264758081542364e-01,3.000002220072371939e-01,3.796846822936167522e-05,2.221424279673534841e+00,2.221423271538474076e+00,1.331456488109477032e-01,1.697168122164664436e-02,-2.237204329725404815e-06,-7.468862674354844644e-07,-4.706804184210619418e-07,1.172900199917559227e-03,-1.133723560963765919e+00,-2.043339077626363576e+00,-2.119160954152242482e+00,1.020907878875732422e+00,-2.007903877888814748e+00,-3.141593043004171193e+00,2.214403152465820312e-01,-4.732081200927495956e-03,9.132134728133678436e-03,-4.399177618324756622e-03,-2.202674150466918945e-01,0.000000000000000000e+00
3.539541006088256836e+00,9.684182297267204809e-02,-5.004158420615019143e-01,3.000002680084311590e-01,2.943752292076736265e-05,2.221428188351564526e+00,2.221426941114224896e+00,1.078349464827564885e-01,1.390453979332875734e-02,-1.825343981148655235e-06,-5.953525026300036418e-07,-4.013553416728364684e-07,9.500682354315059808e-04,-1.132288757954732716e+00,-2.043369595204488576e+00,-2.119101826344625294e+00,1.020879387855529785e+00,-2.009331051503316701e+00,-3.141593043004171193e+00,1.793697625398635864e-01,-3.833052236586809158e-03,7.397157140076160431e-03,-3.563395468518137932e-03,-1.784196943044662476e-01,0.000000000000000000e+00
3.547622680664062500e+00,9.684182297267204809e-02,-5.004158420615019143e-01,3.000002680084311590e-01,2.943752292076736265e-05,2.221428188351564526e+00,2.221426941114224896e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.132288757954732716e+00,-2.043369595204488576e+00,-2.119101826344625294e+00,1.020879387855529785e+00,-2.009331051503316701e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.556279420852661133e+00,9.684182297267204809e-02,-5.004158420615019143e-01,3.000002680084311590e-01,2.943752292076736265e-05,2.221428188351564526e+00,2.221426941114224896e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.132288757954732716e+00,-2.043369595204488576e+00,-2.119101826344625294e+00,1.020879387855529785e+00,-2.009331051503316701e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.564781904220581055e+00,9.704995753211675957e-02,-5.003890193750504256e-01,3.000001592593150024e-01,2.743134376924490105e-05,2.221428952768973009e+00,2.221428185185773341e+00,2.654816487858217139e-02,3.432650602474465913e-03,-4.508431982683435179e-07,-1.510608013205521789e-07,-8.941641486578720073e-08,2.339072525532753799e-04,-1.131942574177877248e+00,-2.043377224599019826e+00,-2.119087521229879201e+00,1.020872473716735840e+00,-2.009675327931539357e+00,-3.141593043004171193e+00,4.416098818182945251e-02,-9.437007247470319271e-04,1.821186509914696217e-03,-8.773110457696020603e-04,-4.392708092927932739e-02,0.000000000000000000e+00
3.573706150054931641e+00,9.706118109682466966e-02,-5.003876478518692883e-01,3.000001590964426201e-01,2.737504588378142871e-05,2.221429047291297643e+00,2.221428040005106297e+00,2.644106416859437134e-02,3.419309693698798641e-03,-4.488791484041909535e-07,-1.481867415431029828e-07,-9.375766150121411700e-08,2.329647541100682284e-04,-1.131923977528707326e+00,-2.043377701436178029e+00,-2.119086567555562794e+00,1.020872116088867188e+00,-2.009693924580709279e+00,-3.141593043004171193e+00,4.398290812969207764e-02,-9.398952242918312550e-04,1.813842449337244034e-03,-8.737732423469424248e-04,-4.374994337558746338e-02,0.000000000000000000e+00
3.582850217819213867e+00,9.706118109682466966e-02,-5.003876478518692883e-01,3.000001590964426201e-01,2.737504588378142871e-05,2.221429047291297643e+00,2.221428040005106297e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.131923977528707326e+00,-2.043377701436178029e+00,-2.119086567555562794e+00,1.020872116088867188e+00,-2.009693924580709279e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.591210842132568359e+00,9.706118109682466966e-02,-5.003876478518692883e-01,3.000001590964426201e-01,2.737504588378142871e-05,2.221429047291297643e+00,2.221428040005106297e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.131923977528707326e+00,-2.043377701436178029e+00,-2.119086567555562794e+00,1.020872116088867188e+00,-2.009693924580709279e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600216865539550781e+00,9.722024968545302237e-02,-5.003670051046497091e-01,3.000003695785365965e-01,2.556085099867176473e-05,2.221430140452298030e+00,2.221428174527040333e+00,2.034155884151441634e-02,2.636071127473550192e-03,-3.448752402045474386e-07,-1.072393114656907617e-07,-8.672412414296059563e-08,1.792274415653577480e-04,-1.131659332905904591e+00,-2.043382946644918263e+00,-2.119075600300924123e+00,1.020866870880126953e+00,-2.009957138692037404e+00,-3.141593043004171193e+00,3.383767232298851013e-02,-7.230960181914269924e-04,1.395455910824239254e-03,-6.722259568050503731e-04,-3.365844488143920898e-02,0.000000000000000000e+00
3.608953952789306641e+00,9.746475206429099092e-02,-5.003352996705305866e-01,3.000001674425052944e-01,2.313767999526378041e-05,2.221430954353304621e+00,2.221429947391015514e+00,3.120993912743146373e-02,4.057571803627135591e-03,-5.317986804824518748e-07,-1.749389425374121538e-07,-1.108338722425344748e-07,2.749972045485993277e-04,-1.131252590809957326e+00,-2.043392006550924123e+00,-2.119058911000387013e+00,1.020858764648437500e+00,-2.010361496602193654e+00,-3.141593043004171193e+00,5.191901326179504395e-02,-1.109486329369246960e-03,2.141125267371535301e-03,-1.031433464959263802e-03,-5.164401605725288391e-02,0.000000000000000000e+00
3.617640256881713867e+00,9.774995181186950377e-02,-5.002981256919842856e-01,3.000002203765889663e-01,2.043292675580915218e-05,2.221432240648395062e+00,2.221430994305074957e+00,3.641627933510731274e-02,4.752222692221157521e-03,-6.216719874451279259e-07,-2.010596052133679418e-07,-1.359485935956771125e-07,3.208853304501324555e-04,-1.130778137837545216e+00,-2.043402020131246388e+00,-2.119039360676900685e+00,1.020849347114562988e+00,-2.010833565388814748e+00,-3.141593043004171193e+00,6.058280169963836670e-02,-1.294627552852034569e-03,2.498417394235730171e-03,-1.203550025820732117e-03,-6.026191636919975281e-02,0.000000000000000000e+00
3.633512973785400391e+00,9.804862601991889970e-02,-5.002590624675671283e-01,3.000002830903236162e-01,1.772803597245267132e-05,2.221433526829714733e+00,2.221432041245637645e+00,3.812959205647083183e-02,4.995304007648285541e-03,-6.522673501953591752e-07,-2.072485527364390793e-07,-1.492590553076374573e-07,3.360062837772376243e-04,-1.130281273518697560e+00,-2.043412510548726857e+00,-2.119018856679097951e+00,1.020839452743530273e+00,-2.011328045521871388e+00,-3.141593043004171193e+00,6.343621760606765747e-02,-1.355603802949190140e-03,2.616091398522257805e-03,-1.260236487723886967e-03,-6.310021132230758667e-02,0.000000000000000000e+00
3.643497228622436523e+00,9.834348167332129798e-02,-5.002202726145258405e-01,3.000002230457558539e-01,1.460637258304414460e-05,2.221434862696129997e+00,2.221433616956242751e+00,3.762511173868123004e-02,4.948214384072122454e-03,-6.458302180240002055e-07,-2.075531725719726239e-07,-1.406509274248416896e-07,3.315731883168290817e-04,-1.129790608082906544e+00,-2.043423000966207326e+00,-2.118998829518453419e+00,1.020829796791076660e+00,-2.011815849934713185e+00,-3.141593043004171193e+00,6.259997189044952393e-02,-1.337733585387468338e-03,2.581604756414890289e-03,-1.243623439222574234e-03,-6.226839870214462280e-02,0.000000000000000000e+00
3.652305841445922852e+00,9.835272561465241425e-02,-5.002192048534587210e-01,3.000002228910691460e-01,1.454985039767160202e-05,2.221434956999242871e+00,2.221433471756378619e+00,3.603826220936862113e-02,4.740090914501522874e-03,-6.183556315380255540e-07,-1.957360979158971835e-07,-1.411391532097268433e-07,3.175847232504205864e-04,-1.129775349293844044e+00,-2.043423477803365529e+00,-2.118997875844137013e+00,1.020829439163208008e+00,-2.011831108723775685e+00,-3.141593043004171193e+00,5.995987728238105774e-02,-1.281316042877733707e-03,2.472728257998824120e-03,-1.191174960695207119e-03,-5.964229255914688110e-02,0.000000000000000000e+00
3.660328626632690430e+00,9.835272561465241425e-02,-5.002192048534587210e-01,3.000002228910691460e-01,1.454985039767160202e-05,2.221434956999242871e+00,2.221433471756378619e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.129775349293844044e+00,-2.043423477803365529e+00,-2.118997875844137013e+00,1.020829439163208008e+00,-2.011831108723775685e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.669042587280273438e+00,9.835272561465241425e-02,-5.002192048534587210e-01,3.000002228910691460e-01,1.454985039767160202e-05,2.221434956999242871e+00,2.221433471756378619e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.129775349293844044e+00,-2.043423477803365529e+00,-2.118997875844137013e+00,1.020829439163208008e+00,-2.011831108723775685e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.677506923675537109e+00,9.844497609151284245e-02,-5.002070162451889290e-01,3.000001586926492880e-01,1.354703840652333405e-05,2.221435339450858137e+00,2.221434093806855081e+00,1.178769732144022489e-02,1.552291663178008950e-03,-2.025610937310934891e-07,-6.502400406257579155e-08,-4.407922765777048615e-08,1.038815826214928295e-04,-1.129621807728902638e+00,-2.043426815663472951e+00,-2.118991676961080373e+00,1.020826458930969238e+00,-2.011983696614400685e+00,-3.141593043004171193e+00,1.961248181760311127e-02,-4.191100306343287230e-04,8.088131435215473175e-04,-3.896254929713904858e-04,-1.950860023498535156e-02,0.000000000000000000e+00
3.686587572097778320e+00,9.858625287567505946e-02,-5.001883104435747018e-01,3.000002565387722142e-01,1.248763209887934795e-05,2.221435816165700405e+00,2.221434570632273786e+00,1.806746488975987178e-02,2.383629945288720086e-03,-3.107744585502524494e-07,-9.960099579581244278e-08,-6.756321043251265339e-08,1.592263579425733100e-04,-1.129386727009908498e+00,-2.043431584035054982e+00,-2.118982140217916310e+00,1.020821690559387207e+00,-2.012217823659078419e+00,-3.141593043004171193e+00,3.006152808666229248e-02,-6.424015155062079430e-04,1.239728764630854130e-03,-5.972083308733999729e-04,-2.990230172872543335e-02,0.000000000000000000e+00
